day,dir,entry,exit,qty,pnl,pnl_gross,stop_dist,why,min_in,min_out,R,R_gross,atr,market
2020-12-18,-1,3698.5,3703.25,10,-249.7,-212.5,9.111607142857142,time,590,950,-0.5480921117099461,-0.466438020578148,36.44642857142857,ES
2020-12-21,-1,3639.0,3648.5491071428573,11,-538.6208928571535,-497.7008928571536,9.049107142857142,stop,605,665,-1.0822180562407715,-1.0000000000000218,36.19642857142857,ES
2020-12-29,-1,3725.25,3735.035714285714,10,-501.485714285711,-464.28571428571104,9.285714285714286,stop,610,695,-1.0801230769230699,-0.9999999999999929,37.142857142857146,ES
2021-01-04,-1,3741.25,3720.9535714285716,11,1102.8835714285592,1143.8035714285593,8.665178571428571,target,590,645,2.3141391035548433,2.3999999999999746,34.660714285714285,ES
2021-01-05,1,3706.0,3695.5401785714284,10,-535.191071428578,-497.9910714285779,9.959821428571429,stop,575,630,-1.0747001344688611,-1.000000000000013,39.839285714285715,ES
2021-01-06,1,3723.5,3746.5071428571428,10,1138.1571428571376,1175.3571428571377,9.794642857142858,target,585,630,2.3240401093892324,2.3999999999999893,39.17857142857143,ES
2021-01-07,1,3792.75,3802.5,9,427.77,461.25,10.321428571428571,time,600,950,0.9209965397923876,0.9930795847750866,41.285714285714285,ES
2021-01-15,-1,3748.5,3759.870535714286,9,-522.6541071428601,-489.17410714286007,10.870535714285714,stop,615,640,-1.0684418891170493,-1.000000000000006,43.482142857142854,ES
2021-01-25,-1,3816.25,3793.0607142857143,10,1147.2642857142844,1184.4642857142844,9.870535714285714,target,655,665,2.324624151967433,2.3999999999999977,39.482142857142854,ES
2021-01-27,-1,3784.25,3762.6892857142857,10,1065.8357142857155,1103.0357142857156,9.191964285714286,target,575,590,2.319059737736768,2.4000000000000026,36.767857142857146,ES
2021-01-28,1,3790.0,3779.3125,9,-491.9175,-458.4375,10.1875,stop,580,585,-1.0730306748466258,-1.0,40.75,ES
2021-02-01,-1,3718.25,3730.5178571428573,8,-500.4742857142935,-470.7142857142935,11.767857142857142,stop,590,600,-1.063223065250396,-1.0000000000000167,47.07142857142857,ES
2021-02-02,1,3828.5,3824.0,8,-189.76,-160.0,12.424107142857142,time,615,950,-0.38183830398850166,-0.32195472511678047,49.69642857142857,ES
2021-02-10,-1,3893.5,3906.558035714286,7,-465.5712500000023,-439.5312500000023,12.558035714285714,stop,620,865,-1.0592449342339192,-1.000000000000005,50.232142857142854,ES
2021-02-23,-1,3832.25,3813.175,12,1129.859999999989,1174.499999999989,8.15625,target,575,585,2.3087816091953797,2.3999999999999777,32.625,ES
2021-02-24,1,3886.75,3908.192857142857,10,1059.9428571428532,1097.1428571428532,9.142857142857142,target,655,730,2.3186249999999915,2.3999999999999915,36.57142857142857,ES
2021-02-25,-1,3887.75,3897.8660714285716,10,-518.003571428578,-480.8035714285779,9.616071428571429,stop,635,665,-1.077370473537618,-1.0000000000000135,38.464285714285715,ES
2021-02-26,-1,3823.25,3796.8785714285714,8,1045.097142857145,1074.857142857145,11.196428571428571,target,595,625,2.3335502392344547,2.400000000000005,44.785714285714285,ES
2021-03-01,1,3884.5,3898.5,8,550.24,580.0,11.991071428571429,time,615,950,1.147186895011169,1.2092330603127326,47.964285714285715,ES
2021-03-02,-1,3876.0,3890.0848214285716,7,-501.50875000000457,-475.46875000000455,13.584821428571429,stop,635,755,-1.054767006243848,-1.0000000000000095,54.339285714285715,ES
2021-03-04,-1,3788.75,3803.0,7,-507.29,-481.25,13.75,stop,615,620,-1.0541090909090909,-1.0,55.0,ES
2021-03-05,-1,3777.0,3792.8571428571427,6,-483.03428571427986,-460.71428571427987,15.357142857142858,stop,585,605,-1.048446511627894,-0.9999999999999871,61.42857142857143,ES
2021-04-05,1,4060.25,4070.75,8,410.24,440.0,11.665178571428571,time,630,950,0.8791978568694987,0.942977420589361,46.660714285714285,ES
2021-04-19,-1,4150.75,4159.022321428572,12,-510.9792857142935,-466.3392857142935,7.772321428571429,stop,645,655,-1.0957242963814064,-1.0000000000000167,31.089285714285715,ES
2021-04-20,-1,4128.25,4129.0,12,-59.64,-15.0,7.700892857142857,time,645,950,-0.1290759420289855,-0.03246376811594203,30.803571428571427,ES
2021-04-21,1,4138.5,4157.285714285715,12,1112.5028571428804,1157.1428571428805,8.035714285714286,target,595,930,2.3074133333333817,2.4000000000000483,32.142857142857146,ES
2021-04-23,1,4154.25,4174.407142857143,11,1095.2228571428814,1136.1428571428814,8.607142857142858,target,630,765,2.3135601659751543,2.400000000000051,34.42857142857143,ES
2021-04-29,-1,4191.5,4171.492857142857,11,1086.9728571428514,1127.8928571428514,8.544642857142858,target,615,725,2.3129278996865077,2.3999999999999875,34.17857142857143,ES
2021-05-04,-1,4148.0,4126.792857142857,11,1152.9728571428413,1193.8928571428414,9.044642857142858,target,585,670,2.317741362290195,2.399999999999968,36.17857142857143,ES
2021-05-05,-1,4158.75,4168.915178571428,10,-520.4589285714221,-483.2589285714221,9.665178571428571,stop,600,655,-1.0769773672055294,-0.9999999999999866,38.660714285714285,ES
2021-05-06,-1,4145.0,4154.816964285715,10,-503.04821428573376,-465.8482142857338,9.316964285714286,stop,605,635,-1.079854336368034,-1.0000000000000417,37.267857142857146,ES
2021-05-07,1,4224.0,4228.25,10,200.3,237.5,9.915178571428571,time,605,950,0.40402701485817205,0.4790634849167042,39.660714285714285,ES
2021-05-11,1,4152.75,4142.25,10,-537.2,-500.0,10.0,stop,595,610,-1.0744,-1.0,40.0,ES
2021-05-12,-1,4095.5,4070.692857142857,9,1105.341428571432,1138.821428571432,10.544642857142858,target,645,735,2.329442845046578,2.400000000000007,42.17857142857143,ES
2021-05-13,1,4100.5,4088.7633928571427,8,-479.2242857142935,-449.4642857142935,11.236607142857142,stop,590,810,-1.0662121573301724,-1.0000000000000175,44.94642857142857,ES
2021-05-14,1,4156.25,4176.75,8,810.24,840.0,11.40625,time,655,950,1.775868493150685,1.841095890410959,45.625,ES
2021-06-01,-1,4207.5,4202.0,8,210.24,240.0,11.232142857142858,time,610,950,0.46794276629570747,0.5341812400635929,44.92857142857143,ES
2021-06-10,1,4246.0,4238.446428571428,14,-545.8300000000091,-493.7500000000091,7.053571428571429,stop,575,635,-1.1054784810126765,-1.0000000000000182,28.214285714285715,ES
2021-06-15,-1,4235.25,4241.861607142857,16,-548.4485714285506,-488.92857142855064,6.111607142857143,stop,640,840,-1.1217355734112064,-0.9999999999999575,24.446428571428573,ES
2021-06-21,1,4189.75,4208.225,12,1093.8600000000217,1138.5000000000218,7.90625,target,600,700,2.3058972332016268,2.400000000000046,31.625,ES
2021-07-06,-1,4328.5,4310.496428571429,12,1065.5742857142825,1110.2142857142826,7.709821428571429,target,615,685,2.3034997104805948,2.399999999999993,30.839285714285715,ES
2021-07-07,-1,4327.75,4335.767857142857,13,-537.0207142856974,-488.6607142856974,7.517857142857143,stop,630,675,-1.0989643705462837,-0.9999999999999655,30.071428571428573,ES
2021-07-09,1,4346.25,4362.0,13,1007.89,1056.25,7.598214285714286,time,600,950,2.0407426556991775,2.1386603995299645,30.392857142857142,ES
2021-07-16,-1,4346.25,4328.653571428571,13,1127.9078571428843,1176.2678571428842,7.540178571428571,target,610,870,2.3013285968028976,2.4000000000000554,30.160714285714285,ES
2021-07-19,-1,4249.5,4258.142857142857,12,-533.211428571413,-488.571428571413,8.142857142857142,stop,590,705,-1.0913684210525998,-0.9999999999999682,32.57142857142857,ES
2021-07-20,1,4279.25,4301.7642857142855,10,1113.5142857142753,1150.7142857142753,9.589285714285714,target,585,645,2.3224134078212075,2.3999999999999786,38.357142857142854,ES
2021-07-30,1,4404.0,4393.28125,9,-493.32375,-459.84375,10.21875,stop,605,625,-1.0728073394495414,-1.0,40.875,ES
2021-08-03,-1,4368.0,4379.013392857143,9,-506.5826785714403,-473.10267857144026,10.513392857142858,stop,595,620,-1.0707668789809164,-1.0000000000000246,42.05357142857143,ES
2021-08-16,-1,4436.0,4443.129464285715,15,-553.0098214286006,-497.20982142860066,6.629464285714286,stop,590,605,-1.1122262626263213,-1.0000000000000588,26.517857142857142,ES
2021-08-18,1,4447.25,4439.6875,14,-546.455,-494.375,7.0625,stop,610,655,-1.105345132743363,-1.0,28.25,ES
2021-08-19,1,4381.75,4399.378571428571,13,1129.9971428571396,1178.3571428571395,7.553571428571429,target,580,615,2.301503546099284,2.399999999999993,30.214285714285715,ES
2021-08-20,1,4420.25,4438.767857142857,12,1096.4314285714129,1141.071428571413,7.924107142857143,target,590,935,2.3061092957746148,2.3999999999999675,31.696428571428573,ES
2021-08-23,1,4471.5,4478.75,12,420.36,465.0,7.991071428571429,time,600,950,0.8767284916201117,0.9698324022346367,31.964285714285715,ES
2021-08-26,-1,4472.75,4480.78125,13,-537.89125,-489.53125,7.53125,stop,640,680,-1.0987883817427386,-1.0,30.125,ES
2021-08-27,1,4492.75,4506.0,12,780.36,825.0,7.8125,time,600,950,1.664768,1.76,31.25,ES
2021-08-30,1,4529.0,4527.25,12,-119.64,-75.0,8.325892857142858,time,640,950,-0.23949383378016081,-0.15013404825737264,33.30357142857143,ES
2021-09-07,-1,4516.25,4524.178571428572,13,-531.2171428571513,-482.8571428571513,7.428571428571429,stop,605,765,-1.1001538461538636,-1.0000000000000173,29.714285714285715,ES
2021-09-08,-1,4495.75,4503.258928571428,14,-542.704999999991,-490.6249999999909,7.008928571428571,stop,640,660,-1.1061503184713193,-0.9999999999999816,28.035714285714285,ES
2021-09-09,1,4524.0,4516.883928571428,15,-552.0053571428668,-496.2053571428669,6.616071428571429,stop,600,675,-1.112453441295566,-1.0000000000000195,26.464285714285715,ES
2021-09-10,-1,4499.0,4483.685714285714,15,1130.2714285714267,1186.0714285714266,6.589285714285714,target,590,630,2.287089430894305,2.399999999999996,26.357142857142858,ES
2021-09-13,-1,4465.25,4472.5625,14,-528.955,-476.875,6.8125,stop,580,590,-1.109211009174312,-1.0,27.25,ES
2021-09-14,-1,4458.25,4440.835714285714,13,1116.0685714285935,1164.4285714285934,7.464285714285714,target,590,640,2.3003253588517203,2.4000000000000457,29.857142857142858,ES
2021-09-16,-1,4445.75,4454.741071428572,11,-507.92892857143573,-467.0089285714357,8.491071428571429,stop,600,760,-1.0876214511041162,-1.0000000000000153,33.964285714285715,ES
2021-09-17,-1,4439.5,4419.653571428571,11,1078.1335714285942,1119.0535714285943,8.477678571428571,target,590,825,2.3122401263823558,2.400000000000049,33.910714285714285,ES
2021-09-21,-1,4341.25,4352.53125,9,-518.63625,-485.15625,10.78125,stop,645,665,-1.069008695652174,-1.0,43.125,ES
2021-09-23,1,4430.25,4441.25,8,430.24,460.0,12.111607142857142,time,585,950,0.8880737191301143,0.9495023958717288,48.44642857142857,ES
2021-09-24,1,4444.25,4430.745535714285,7,-481.19625000001366,-455.15625000001364,13.004464285714286,stop,600,645,-1.0572111225540979,-1.00000000000003,52.017857142857146,ES
2021-09-28,-1,4376.25,4345.132142857143,7,1080.5850000000037,1106.6250000000036,13.174107142857142,target,600,675,2.3435255845476193,2.4000000000000083,52.69642857142857,ES
2021-10-01,-1,4285.0,4300.129464285715,6,-461.20392857144026,-438.88392857144026,14.629464285714286,stop,615,660,-1.0508562709795812,-1.0000000000000266,58.517857142857146,ES
2021-10-04,-1,4306.0,4269.685714285714,6,1082.1085714285707,1104.4285714285706,15.339285714285714,target,620,695,2.3514970896391136,2.399999999999998,61.357142857142854,ES
2021-10-05,1,4342.5,4338.75,6,-119.82,-97.5,15.830357142857142,time,625,950,-0.25230005640157926,-0.2053017484489566,63.32142857142857,ES
2021-10-07,1,4418.75,4401.517857142857,5,-436.90357142857795,-418.3035714285779,16.732142857142858,stop,615,875,-1.044465314834594,-1.0000000000000155,66.92857142857143,ES
2021-10-11,1,4405.25,4389.4375,6,-481.695,-459.375,15.3125,stop,615,730,-1.0485877551020408,-1.0,61.25,ES
2021-10-13,-1,4321.5,4336.928571428572,6,-470.17714285714675,-447.85714285714675,14.928571428571429,stop,610,645,-1.0498373205741713,-1.0000000000000087,59.714285714285715,ES
2021-10-28,1,4578.5,4585.25,10,325.3,362.5,9.584821428571429,time,630,950,0.6787815556590592,0.7564042850489054,38.339285714285715,ES
2021-11-01,-1,4589.5,4599.602678571428,10,-517.3339285714221,-480.1339285714221,9.602678571428571,stop,600,690,-1.0774783821478249,-0.9999999999999865,38.410714285714285,ES
2021-11-04,1,4673.5,4664.540178571428,11,-506.21017857143573,-465.2901785714357,8.459821428571429,stop,630,675,-1.0879451187335245,-1.0000000000000153,33.839285714285715,ES
